vertical_position_uncertainty,heading,horizontal_speed_uncertainty,classification,horizontal_speed,horizontal_position_uncertainty,id,vertical_velocity,vertical_velocity_uncertainty,heading_uncertainty,timestamp,map_link_id,sensor_id,query_since,lon,lat,alt,map_matched_lon,map_matched_lat,map_matched_alt,group_id
0.0793773606419563,-163.97802734375,0.320229526161909,VEHICLE,1.3101087620397636,0.1441763841011986,5490630.0,0.0060365186072885,0.1457840055227279,13.693978309631348,2023-07-01T13:06:17.348038+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842712236853,35.387688734624284,28.724617052078248,139.42843754698166,35.387686940453825,28.724617052078248,23
0.0773965343832969,-164.9020767211914,0.7919227920261309,VEHICLE,0.6898241311941373,0.1381610537827431,5490630.0,0.0011420447845011,0.1438586413860321,6.0462164878845215,2023-07-01T13:06:17.450616+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.4284243976038,35.387682503621086,28.72110979557037,139.4284359001996,35.38768052393527,28.72110979557037,23
0.07734065502882,-164.87960815429688,0.7901800833263491,VEHICLE,0.2551449699062094,0.1382613067624189,5490630.0,0.0115971826016902,0.1439990252256393,6.026297569274902,2023-07-01T13:06:17.550844+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.4284254045513,35.387685364506666,28.73001997470856,139.4284366459684,35.38768342975688,28.73001997470856,23
0.0755842253565788,-164.93193817138672,0.7898430142541757,VEHICLE,0.2413545863431343,0.1341661242101653,5490630.0,0.0153274033218622,0.1430944055318832,6.127586364746094,2023-07-01T13:06:17.647909+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842469118847,35.38768380817822,28.734276580810548,139.42843623326502,35.38768182169746,28.734276580810548,23
0.0769419893622398,-164.83670806884766,0.7931990972344706,VEHICLE,0.4410205126558831,0.139775418088064,5490630.0,0.0110354544594883,0.1442640572786331,6.2594828605651855,2023-07-01T13:06:17.750428+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842553060962,35.387686019157144,28.73227016925812,139.42843681220822,35.38768407749176,28.73227016925812,23
0.0755342543125152,-164.58557891845703,0.793263182746272,VEHICLE,0.8080794207132732,0.1351483415773797,5490630.0,0.0072393212467432,0.1432410031557083,6.255118370056152,2023-07-01T13:06:17.850070+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.4284244220535,35.38768180398235,28.730209040641785,139.42843572927018,35.38767985792278,28.730209040641785,23
0.0768136158585548,-164.56171417236328,0.7889068642364891,VEHICLE,0.0776238523008266,0.1399204950447366,5490630.0,0.0094193071126937,0.1443130224943161,6.290321826934815,2023-07-01T13:06:17.950048+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842543790738,35.38768424387562,28.73275165557861,139.42843637194264,35.38768236204344,28.73275165557861,23
0.0766671150922775,-164.4862289428711,0.7908636540980786,VEHICLE,0.6107162820008895,0.1385543648591939,5490630.0,0.0199552960693836,0.1440187096595764,6.450531005859375,2023-07-01T13:06:18.049823+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842595800795,35.38768629213578,28.742450642585755,139.4284368973841,35.38768440936997,28.742450642585755,23
0.0753969624638557,-164.70306396484375,0.7910152698537101,VEHICLE,0.6335375424207047,0.1345003877622428,5490630.0,0.0120384562760591,0.1430143117904663,6.463218688964844,2023-07-01T13:06:18.149988+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842394308192,35.387682423456994,28.737878727912904,139.4284358612688,35.38768037224474,28.737878727912904,23
0.0814655423164367,-164.68450927734375,0.7976862947905057,VEHICLE,0.1353701618229382,0.156558433387125,5490630.0,0.0122498888522386,0.1478059738874435,6.5832133293151855,2023-07-01T13:06:18.249465+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.4284245504113,35.387683620096404,28.73928194046021,139.42843618108134,35.38768161836803,28.73928194046021,23
0.0813503786921501,-164.72203826904297,0.7979616399622701,VEHICLE,0.7699192413052501,0.1495544467681155,5490630.0,0.0071697030216455,0.1467004269361496,6.767734050750732,2023-07-01T13:06:18.351892+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842608670983,35.38768684631924,28.736272621154782,139.42843703904188,35.3876849613236,28.736272621154782,23
0.0829660594463348,-164.5921630859375,0.3241850686746026,VEHICLE,1.151954396302379,0.1524592663184801,5490630.0,-0.0036487188190221,0.1475060284137725,15.737539291381836,2023-07-01T13:06:18.451898+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842698694005,35.38768893825131,28.72781662940979,139.42843759130233,35.3876871131444,28.72781662940979,23
0.0795955136418342,-164.95821380615234,0.799200601386246,VEHICLE,0.9197095932967414,0.1401134505225673,5490630.0,-0.0009580563055351,0.1444950401782989,6.818610191345215,2023-07-01T13:06:18.551592+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842434350024,35.3876820119263,28.7297593832016,139.42843577705756,35.38768004412253,28.7297593832016,23
0.0782221630215644,-164.9407958984375,0.7902102971133481,VEHICLE,0.1856808914950521,0.1372871986686364,5490630.0,-0.0039346078410744,0.1436226069927215,6.840915679931641,2023-07-01T13:06:18.651526+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842581007636,35.38768525026004,28.72711174488068,139.4284366350425,35.38768338718522,28.72711174488068,23
0.0795839950442314,-164.85802459716797,0.7989250451174481,VEHICLE,0.6822371494925217,0.1438503688316292,5490630.0,-0.0063818707130849,0.14508056640625,7.044599533081055,2023-07-01T13:06:18.751237+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.4284265821861,35.387687200986456,28.724630999565125,139.42843714717594,35.38768538265589,28.724630999565125,23
0.0845937803387641,-164.76908111572266,0.8096956991109541,VEHICLE,0.8933897146115821,0.1614287872470501,5490630.0,-0.0045583420433104,0.1489468365907669,7.17173433303833,2023-07-01T13:06:18.851338+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842710019926,35.38768856626491,28.72554211616516,139.42843750466258,35.387686775562415,28.72554211616516,23
0.080647237598896,-165.22826385498047,0.3220484453412522,VEHICLE,1.2411127005047382,0.1435137969004791,5490630.0,-0.0082741305232048,0.1453840732574463,14.511784553527832,2023-07-01T13:06:18.950852+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842424408352,35.38768119368774,28.72188000679016,139.4284355717378,35.38767924411073,28.72188000679016,23
0.0826888605952262,-165.26990509033203,0.7975291983852701,VEHICLE,0.1488932454317311,0.1503285309971043,5490630.0,-0.0100149028003215,0.1470337808132171,7.155774593353272,2023-07-01T13:06:19.051081+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842545785865,35.38768417547996,28.719543623924256,139.4284363559757,35.38768229982958,28.719543623924256,23
0.0792951062321662,-165.22109985351562,0.314067333292972,VEHICLE,1.010612331045626,0.1389377299711086,5490630.0,-0.0136638553813099,0.1444603055715561,17.347137451171875,2023-07-01T13:06:19.150463+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842434916423,35.38768076937284,28.715387630462647,139.42843547189085,35.38767885506543,28.715387630462647,23
0.0834806710481643,-165.28514099121094,0.8036574237107801,VEHICLE,0.273737030072371,0.1562742874094395,5490630.0,-0.0153459701687097,0.1486185938119888,7.354390621185303,2023-07-01T13:06:19.237590+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842508136252,35.38768265700474,28.71266918182373,139.42843596682414,35.38768078353246,28.71266918182373,23
0.0857913643121719,-165.41925811767578,0.8095568623484082,VEHICLE,0.8581204844240401,0.1586915001547378,5490630.0,-0.018194792792201,0.1486540734767913,7.598535060882568,2023-07-01T13:06:19.353010+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.4284265442002,35.38768666859828,28.70842747688293,139.42843701471278,35.387684866528105,28.70842747688293,23
0.0869026482105255,-165.44097137451172,0.3418395027806747,VEHICLE,1.3583996659471935,0.1603546243036075,5490630.0,-0.0054522869177162,0.1500134766101837,14.090965270996094,2023-07-01T13:06:19.442447+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842749816344,35.38768927595023,28.717949080467225,139.42843769593514,35.38768752083837,28.717949080467225,23
0.0876224413514137,-165.3470458984375,0.3490281352533996,VEHICLE,1.5719534812837466,0.1590727227377577,5490630.0,-0.0093640089035034,0.1494363099336624,12.466940879821776,2023-07-01T13:06:19.545393+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.4284281456675,35.38769139884234,28.71390585899353,139.4284382451091,35.38768966065381,28.71390585899353,23
0.0853363424539566,-165.07492065429688,0.3396823893606916,VEHICLE,1.532631287873857,0.151128777621126,5490630.0,-0.0028439494781196,0.1467739343643188,12.447351455688477,2023-07-01T13:06:19.647245+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.4284287144533,35.38769268723194,28.71872215270996,139.42843858584175,35.38769098829303,28.71872215270996,23
0.0856486707925796,-165.37837982177734,0.325361349695474,VEHICLE,1.1931828406407647,0.1550357110920856,5490630.0,0.0024867202155292,0.1470439732074737,15.241297721862791,2023-07-01T13:06:19.749641+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842859600972,35.387692760661736,28.723205614089967,139.42843859887955,35.38769103909391,28.723205614089967,23
0.0812405869364738,-165.71504974365234,0.3257099828338653,VEHICLE,1.4091959488961212,0.1429050607365872,5490630.0,0.0036081881262362,0.1439522951841354,12.93874454498291,2023-07-01T13:06:19.852039+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.4284256239035,35.38768374390761,28.724466967582703,139.4284362569239,35.3876819138824,28.724466967582703,23
0.0792226046323776,-166.06198120117188,0.8028368109713122,VEHICLE,0.6829041055137993,0.13767581296837,5490630.0,0.0054598725400865,0.1432017236948013,7.185634136199951,2023-07-01T13:06:19.954417+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842566746052,35.387685295652986,28.72648267745972,139.4284366401666,35.3876834071508,28.72648267745972,23
0.076804980635643,-166.01031494140625,0.3529840219457428,VEHICLE,1.9342092505798605,0.1338718962333333,5490630.0,0.0043622902594506,0.1424213945865631,10.273526191711426,2023-07-01T13:06:20.054434+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842368944432,35.387680166610366,28.726066160202027,139.4284352958318,35.387678169065374,28.726066160202027,23
0.0756634995341301,-164.41229248046875,0.3754051235077762,VEHICLE,2.251595356052419,0.1349847328334879,5490630.0,0.0064088087528944,0.1426194459199905,9.433722496032717,2023-07-01T13:06:20.154166+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.4284218734375,35.38767752239589,28.728265929222108,139.42843456909276,35.38767533737994,28.728265929222108,23
0.0760383009910583,-163.0461196899414,0.3365116157307767,VEHICLE,1.545607090288344,0.1406812633118439,5490630.0,0.00973726157099,0.1437103003263473,12.249560356140137,2023-07-01T13:06:20.254126+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.4284213264203,35.3876782469668,28.73172955513001,139.42843472404422,35.387675941136905,28.73172955513001,23
0.074804350733757,-164.99818420410156,0.7981328333228783,VEHICLE,0.9028182866776328,0.1377721842897888,5490630.0,0.0130709409713745,0.1432510316371917,6.411165237426758,2023-07-01T13:06:20.353822+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842238563287,35.387679051916784,28.735497999191285,139.42843496669872,35.387676886622515,28.735497999191285,23
0.0747669786214828,-163.86788177490234,0.7851848098568899,VEHICLE,0.5577026367206053,0.1380041729307256,5490630.0,0.008696692995727,0.1435314267873764,6.33104944229126,2023-07-01T13:06:20.453929+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842207166646,35.38767959908051,28.733191537857056,139.428435087904,35.38767735889001,28.733191537857056,23
0.0808272957801818,-164.38420867919922,0.7964873617894256,VEHICLE,0.0103178786666441,0.1601807839428384,5490630.0,0.0116825364530086,0.1485261023044586,6.4513044357299805,2023-07-01T13:06:20.553469+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.4284228789095,35.38768109018391,28.736516880989075,139.42843548854776,35.38767891996757,28.736516880989075,23
0.0877209827303886,-164.57593536376953,0.8102558049080364,VEHICLE,0.7476410429172088,0.1799302944125058,5490630.0,0.0056012435816228,0.1530930250883102,6.652093887329102,2023-07-01T13:06:20.653610+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842395579817,35.38768386155646,28.732640433311463,139.42843621527618,35.38768175160539,28.732640433311463,23
0.0828230306506156,-164.1082534790039,0.7868098200064988,VEHICLE,0.4808646326641033,0.1484610183040416,5490630.0,-0.0049073342233896,0.1476392149925232,6.493832111358643,2023-07-01T13:06:20.753184+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842353382338,35.38768349479099,28.724240112304688,139.42843610727869,35.387681330802025,28.724240112304688,23
0.0796429440379142,-164.41031646728516,0.7844861491092833,VEHICLE,0.0364455164392281,0.137982829515108,5490630.0,0.0007526788394898,0.1446630805730819,6.375848770141602,2023-07-01T13:06:20.853286+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.4284234839424,35.387682099377535,28.72860376834869,139.42843576219096,35.38767998619593,28.72860376834869,23
0.0838073343038559,-163.7931137084961,0.7942575347252554,VEHICLE,0.7224573826091196,0.1536079876750613,5490630.0,-0.0029038139618933,0.147888571023941,6.410957336425781,2023-07-01T13:06:20.955519+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842468016823,35.38768461012592,28.72554211616516,139.428436429909,35.38768258790456,28.72554211616516,23
0.0873142108321189,-162.52971649169922,0.3461817338534609,VEHICLE,1.396031727612125,0.1637160302337915,5490630.0,0.0006670044967904,0.1502300798892974,13.94748878479004,2023-07-01T13:06:21.055319+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842589643874,35.38768776478489,28.728344130516053,139.42843725674348,35.38768580957349,28.728344130516053,23
0.0823624581098556,-164.2447738647461,0.7911820044464404,VEHICLE,0.7553833777098506,0.1442579756113768,5490630.0,-0.0022006651852279,0.1458409428596496,6.232583045959473,2023-07-01T13:06:21.155368+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842380996473,35.38768044220542,28.725893425941468,139.4284353686673,35.3876784528632,28.725893425941468,23
0.0790499672293663,-165.58972930908203,0.3241772465853296,VEHICLE,1.6051748894998752,0.1362779144319017,5490630.0,0.0016083951340988,0.1436851918697357,11.298684120178224,2023-07-01T13:06:21.255013+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842205945556,35.38767666515744,28.729012775421143,139.4284343662621,35.3876745470652,28.729012775421143,23
0.0767979994416236,-165.4294204711914,0.3080305816437779,VEHICLE,1.084603885958163,0.1337448029215507,5490630.0,-0.0017798440530896,0.1427136212587356,15.822908401489258,2023-07-01T13:06:21.352218+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842203303775,35.387677204069426,28.72623233795166,139.4284344976031,35.38767505882574,28.72623233795166,23
0.0820682942867279,-165.43805694580078,0.8027418212494356,VEHICLE,0.0991126206528583,0.1553187392964511,5490630.0,-0.0026434138417243,0.147184208035469,5.951965808868408,2023-07-01T13:06:21.454663+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842317527374,35.387679696068425,28.72530882358551,139.42843515842742,35.387677633679225,28.72530882358551,23
0.079889990389347,-164.69805908203125,0.3178734459698152,VEHICLE,1.236517646275762,0.1442200669569896,5490630.0,0.0001828042295528,0.1454321593046188,14.36682415008545,2023-07-01T13:06:21.551891+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.4284247249472,35.38768464026059,28.727476406097413,139.42843643921003,35.38768262414524,28.727476406097413,23
0.0776079073548317,-163.64559173583984,0.337413338301648,VEHICLE,1.8694540901662624,0.1365733611341212,5490630.0,0.0016683735884726,0.1437270641326904,10.159496307373049,2023-07-01T13:06:21.654294+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842612370842,35.38768805517985,28.72876923084259,139.42843733773412,35.38768612514436,28.72876923084259,23
0.0758832395076751,-163.49149322509766,0.7798963529996824,VEHICLE,0.4550348250629498,0.1341476341324081,5490630.0,-0.0004337066784501,0.1429081261157989,5.78400182723999,2023-07-01T13:06:21.754554+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.4284255266404,35.38768435998504,28.72714762687683,139.4284364042347,35.38768248786678,28.72714762687683,23
0.0755432769656181,-162.3770980834961,0.3167780914292921,VEHICLE,1.04109527389128,0.1355510021039079,5490630.0,0.0007844825740903,0.1432877629995346,17.075895309448242,2023-07-01T13:06:21.853743+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842668933068,35.38768678379636,28.72813003063202,139.42843704916692,35.3876850007746,28.72813003063202,23
0.0748618990182876,-164.3248519897461,0.7865604570030934,VEHICLE,0.4902954467129578,0.1348248406499511,5490630.0,0.0044102589599788,0.142945647239685,5.595144271850586,2023-07-01T13:06:21.956287+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842407453125,35.38768249511096,28.731235790252686,139.4284358844412,35.38768046253401,28.731235790252686,23
0.0757220461964607,-163.45257568359375,0.7813990267770831,VEHICLE,0.3901472843851223,0.1380187698964244,5490630.0,0.0026041138917207,0.1439184993505478,5.551945686340332,2023-07-01T13:06:22.056419+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842524516712,35.38768516068247,28.730182576179505,139.42843658912784,35.38768320828402,28.730182576179505,23
0.0745352730154991,-163.5562744140625,0.7809800784312467,VEHICLE,0.4499774030824834,0.1341626686053505,5490630.0,0.0086893755942583,0.1433078646659851,5.505017280578613,2023-07-01T13:06:22.153676+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.428424394921,35.387682435493424,28.73545687198639,139.42843588334105,35.38768045824737,28.73545687198639,23
0.0785981863737106,-163.0813980102539,0.7824118008688761,VEHICLE,0.1343123018116228,0.1481124089622152,5490630.0,0.010461738333106,0.1464364379644394,5.518751621246338,2023-07-01T13:06:22.256113+09:00,357.0,vista-p90-2,2023-07-01 13:00:00+09:00,139.42842509477543,35.38768409854512,28.737801241874696,139.42843632170673,35.3876821663033,28.737801241874696,23
